20131226;1290.87;1297.47;1268.14;1269.54;15968421;29526120448.00
20131227;1265.08;1297.62;1265.08;1294.30;16428741;28802875392.00
20131230;1294.42;1307.99;1292.83;1307.99;17242559;29918078976.00
20131231;1302.67;1309.34;1288.94;1304.44;14670009;25925101568.00
20140102;1302.30;1333.10;1299.34;1333.00;16376142;28859387904.00
20140103;1332.35;1355.12;1331.97;1352.84;19116662;33475250176.00
20140106;1350.31;1354.15;1322.72;1323.33;17027572;30196224000.00
20140107;1315.44;1355.40;1312.27;1352.28;14884362;25625233408.00
20140108;1363.31;1409.21;1363.31;1405.02;22492878;42087665664.00
20140109;1401.80;1423.84;1379.65;1380.24;20653469;39430127616.00
20140110;1373.52;1385.86;1347.61;1353.30;13861382;24539396096.00
20140113;1352.01;1374.15;1349.25;1362.79;12307289;22095708160.00
20140114;1364.80;1400.92;1364.80;1400.92;15252891;26575872000.00
20140115;1399.67;1417.42;1397.95;1415.32;16945264;30011791360.00
20140116;1415.57;1423.12;1392.01;1395.16;17455991;31597408256.00
20140117;1395.03;1411.55;1391.62;1395.51;15810389;28223385600.00
20140120;1393.88;1400.94;1362.45;1372.74;16202711;28485300224.00
20140121;1370.69;1407.45;1370.69;1407.15;17582378;32114014208.00
20140122;1407.46;1432.00;1407.46;1431.74;20805985;39733305344.00
20140123;1433.70;1472.34;1433.17;1461.53;22799105;44890746880.00
20140124;1458.21;1493.64;1455.95;1484.43;22093328;44243628032.00
20140127;1477.46;1500.46;1465.14;1477.67;20450627;41782980608.00
20140128;1476.59;1486.42;1448.47;1471.34;16541491;34476281856.00
20140129;1472.54;1497.72;1469.58;1496.53;16506821;34668826624.00
20140130;1494.12;1507.87;1486.82;1495.98;14843349;32870320128.00
20140207;1489.05;1532.82;1483.69;1532.69;15892295;34163191808.00
20140210;1536.99;1557.03;1525.94;1553.42;21682497;46050689024.00
20140211;1550.62;1559.77;1506.04;1527.15;22927987;47991283712.00
20140212;1527.10;1540.33;1513.91;1539.97;21319228;44951646208.00
20140213;1537.26;1539.66;1484.42;1485.13;22065731;47121498112.00
20140214;1484.56;1516.43;1475.95;1515.78;17613823;37157064704.00
20140217;1521.17;1559.12;1521.17;1558.62;21744953;46446260224.00
20140218;1558.74;1561.77;1539.21;1545.34;22319417;47633084416.00
20140219;1544.64;1551.88;1524.39;1544.40;20648878;42963517440.00
20140220;1545.26;1545.51;1504.17;1515.16;18896407;40257703936.00
20140221;1512.17;1526.03;1503.81;1519.67;14334863;31613417472.00
20140224;1517.97;1542.31;1510.46;1540.03;16353711;37284012032.00
20140225;1543.97;1571.40;1460.41;1472.69;25248335;57281667072.00
20140226;1452.06;1468.00;1415.25;1465.99;16707338;36270116864.00
20140227;1467.27;1496.62;1410.97;1414.66;17271362;38015356928.00
20140228;1410.40;1436.88;1393.00;1434.89;13321363;29443127296.00
20140303;1433.90;1466.23;1431.14;1465.14;13234945;29790128128.00
20140304;1462.26;1475.50;1446.27;1460.45;13269342;30992717824.00
20140305;1467.06;1471.04;1454.94;1464.58;12673360;28520046592.00
20140306;1461.12;1464.41;1427.00;1462.53;13201713;31236163584.00
20140307;1463.93;1477.96;1453.63;1460.61;13195195;30562617344.00
20140310;1446.06;1446.06;1404.59;1407.07;13398525;27597053952.00
20140311;1399.90;1410.38;1380.97;1395.81;11194251;23542243328.00
20140312;1390.86;1418.61;1378.89;1399.27;11410842;24447971328.00
20140313;1401.55;1437.15;1401.43;1436.86;9633420;20801122304.00
20140314;1433.46;1450.38;1424.01;1434.02;9565163;21222461440.00
20140317;1436.11;1477.68;1435.32;1477.42;11510241;24591357952.00
20140318;1479.38;1493.39;1478.72;1485.64;13605173;30450624512.00
20140319;1481.49;1482.30;1456.90;1466.22;12309232;27095508992.00
20140320;1463.07;1466.42;1417.17;1417.66;13673304;29000947712.00
20140321;1405.90;1427.92;1379.74;1419.84;12203934;25094279168.00
20140324;1411.78;1416.86;1392.51;1397.29;11350111;23877523456.00
20140325;1392.14;1410.48;1385.00;1394.82;9708193;19931201536.00
20140326;1396.91;1424.25;1396.91;1417.61;10503642;21327142912.00
20140327;1415.55;1417.36;1367.96;1367.96;11704150;23262464000.00
20140328;1363.87;1364.26;1317.41;1330.50;12565198;23828629504.00
20140331;1327.23;1340.47;1315.49;1327.80;8067195;15752434688.00
20140401;1327.18;1355.74;1326.25;1355.05;8320095;16861152256.00
20140402;1356.68;1360.88;1316.90;1327.98;8936018;18435670016.00
20140403;1326.81;1344.32;1318.82;1326.18;8771988;17490591744.00
20140404;1323.41;1347.05;1316.95;1346.74;8297504;16559165440.00
20140408;1335.39;1351.83;1327.80;1351.18;9691708;18769569792.00
20140409;1355.37;1376.69;1355.37;1370.46;11938833;23813203968.00
20140410;1374.61;1395.04;1374.61;1381.14;14063900;28469202944.00
20140411;1370.40;1370.40;1352.13;1363.90;10808003;21014579200.00
20140414;1367.75;1378.32;1367.75;1372.73;9870846;19380641792.00
20140415;1375.69;1380.86;1367.23;1369.89;9744830;19139205120.00
20140416;1365.83;1367.91;1353.78;1359.30;8503591;16170488832.00
20140417;1360.75;1373.85;1360.75;1367.59;8546019;16434265088.00
20140418;1365.36;1377.84;1362.61;1377.42;8829689;16940392448.00
20140421;1367.93;1384.69;1363.01;1363.85;9889346;19932604416.00
20140422;1361.58;1367.63;1317.10;1336.19;10385272;20623759360.00
20140423;1332.93;1338.67;1318.24;1326.44;7666299;15531985920.00
20140424;1325.86;1326.96;1303.23;1319.51;8919226;17928550400.00
20140425;1316.37;1318.07;1290.36;1291.90;8835224;16760297472.00
20140428;1283.64;1283.87;1256.12;1257.26;9609466;17432756224.00
20140429;1253.24;1274.21;1248.32;1266.54;7814229;14506907648.00
20140430;1266.34;1287.77;1266.34;1283.21;7374832;13606328320.00
20140505;1281.16;1302.68;1279.31;1302.15;7805789;14705576960.00
20140506;1301.59;1327.80;1301.59;1316.86;9736761;18881607680.00
20140507;1313.38;1313.38;1289.56;1290.03;9100635;17165532160.00
20140508;1284.44;1300.83;1279.29;1279.84;8548140;15493596160.00
20140509;1279.68;1282.82;1249.56;1258.58;8506314;15061423104.00
20140512;1263.92;1281.10;1250.94;1278.28;8980389;15835034624.00
20140513;1274.57;1293.82;1273.33;1276.24;9329826;16388922368.00
20140514;1273.21;1282.35;1269.24;1278.66;8878107;15697816576.00
20140515;1276.64;1283.43;1253.62;1253.88;10236024;18930286592.00
20140516;1250.38;1252.39;1210.81;1226.47;9953688;17949372416.00
20140519;1224.65;1233.84;1213.99;1228.37;8545538;14563387392.00
20140520;1239.65;1261.94;1239.65;1244.65;10926750;19998478336.00
20140521;1241.02;1257.80;1231.87;1257.80;9256264;16086345728.00
20140522;1259.87;1287.87;1259.87;1269.51;12565253;22324895744.00
20140523;1269.18;1296.84;1262.10;1296.00;12017865;21175267328.00
20140526;1301.87;1323.84;1301.87;1320.76;15387081;27351087104.00
20140527;1319.66;1319.66;1303.15;1306.28;13090007;22528002048.00
20140528;1306.29;1339.03;1306.29;1338.97;16564285;29190705152.00
20140529;1338.30;1341.57;1312.42;1314.21;14197108;25754220544.00
20140530;1312.30;1323.59;1300.09;1318.13;12574903;21473505280.00
20140603;1317.99;1332.78;1317.99;1319.63;12791586;22022774784.00
20140604;1318.33;1321.72;1303.36;1321.72;13109901;22923667456.00
20140605;1320.14;1356.53;1317.53;1355.48;15641622;27550187520.00
20140606;1354.91;1362.98;1340.83;1350.45;16552682;28537595904.00
20140609;1348.77;1349.92;1326.63;1326.68;13532664;23049562112.00
20140610;1327.11;1356.97;1316.84;1353.87;15779122;27618545664.00
20140611;1350.38;1371.25;1348.40;1367.39;18025290;30652342272.00
20140612;1364.41;1375.98;1358.08;1363.74;17077623;29256415232.00
20140613;1361.09;1386.35;1359.65;1382.73;18362713;31890419712.00
20140616;1384.16;1397.63;1384.16;1395.61;19278958;34018332672.00
20140617;1396.38;1396.38;1377.40;1377.43;17134809;30727352320.00
20140618;1377.58;1384.87;1363.75;1363.99;15282855;26536611840.00
20140619;1363.45;1370.31;1310.49;1320.66;16903318;28344330240.00
20140620;1319.11;1335.65;1313.14;1333.98;11907174;20364916736.00
20140623;1335.18;1366.59;1335.18;1361.28;14514949;26060365824.00
20140624;1360.08;1372.16;1359.13;1369.44;14517845;25453965312.00
20140625;1368.66;1368.66;1347.82;1358.71;13895424;25052772352.00
20140626;1360.20;1391.30;1360.20;1386.27;18635117;34326822912.00
20140627;1388.38;1397.96;1382.07;1388.82;18283794;34164119552.00
20140630;1388.47;1404.71;1374.30;1404.71;18787736;34382168064.00
20140701;1405.44;1415.33;1398.15;1411.74;19457801;34672238592.00
20140702;1413.17;1425.30;1402.22;1419.94;20532463;36251836416.00
20140703;1419.81;1428.67;1412.16;1422.60;20417851;35608403968.00
20140704;1421.68;1423.89;1406.21;1411.64;19215140;33754023936.00
20140707;1411.99;1411.99;1381.94;1393.89;18228061;31780405248.00
20140708;1392.35;1410.73;1379.49;1410.73;18990540;33694904320.00
20140709;1410.39;1418.68;1384.26;1384.58;21751111;38173839360.00
20140710;1384.45;1387.89;1362.35;1363.88;16514057;29716566016.00
20140711;1361.57;1372.12;1351.77;1359.34;15365743;27890266112.00
20140714;1358.17;1367.82;1342.56;1367.07;17042173;30878248960.00
20140715;1364.08;1366.16;1332.87;1341.27;19208905;33258442752.00
20140716;1338.92;1344.36;1310.86;1318.62;16034403;28027226112.00
20140717;1315.09;1323.24;1304.58;1312.81;11842502;21050556416.00
20140718;1309.96;1321.93;1300.76;1305.92;11155743;19311493120.00
20140721;1304.72;1313.56;1287.24;1306.97;12051162;20787900416.00
20140722;1306.32;1330.29;1305.03;1329.35;12251800;21147627520.00
20140723;1330.14;1332.36;1287.64;1293.09;14436101;25155897344.00
20140724;1291.49;1291.49;1255.69;1271.88;14051676;23820675072.00
20140725;1271.43;1288.67;1270.37;1285.77;10526882;18069397504.00
20140728;1289.10;1316.04;1286.66;1314.53;13836976;22428645376.00
20140729;1315.75;1337.53;1310.84;1331.76;15257236;25686812672.00
20140730;1330.19;1345.35;1329.07;1342.74;15005274;26036908032.00
20140731;1342.73;1346.22;1334.26;1344.54;13773804;22911027200.00
20140801;1339.98;1343.58;1324.19;1325.94;16091302;25580277760.00
20140804;1325.01;1331.80;1324.26;1329.82;12393537;20114649088.00
20140805;1330.32;1363.12;1321.20;1360.69;19490645;32314273792.00
20140806;1357.53;1368.53;1353.95;1365.74;15491641;25903112192.00
20140807;1365.18;1381.46;1361.33;1362.03;16000260;26280695808.00
20140808;1368.06;1381.44;1368.06;1377.44;14450098;24448167936.00
20140811;1379.47;1397.97;1379.47;1397.78;17239951;28335906816.00
20140812;1398.15;1402.75;1393.11;1396.44;17256326;28757669888.00
20140813;1396.26;1397.10;1370.08;1384.31;18046571;30312953856.00
20140814;1384.72;1394.52;1378.95;1380.30;18617046;30235217920.00
20140815;1382.87;1392.49;1377.93;1392.45;17949342;28453128192.00
20140818;1394.64;1429.00;1394.64;1428.74;22445292;38135816192.00
20140819;1436.42;1446.79;1427.06;1436.40;24187900;42152759296.00
20140820;1438.29;1438.29;1421.92;1427.40;19028784;33431715840.00
20140821;1428.63;1447.91;1421.24;1447.88;19577488;35003797504.00
20140822;1450.10;1465.67;1446.04;1461.72;22099973;39074152448.00
20140825;1461.21;1461.49;1439.86;1443.81;19962446;35683684352.00
20140826;1440.70;1443.60;1406.34;1411.15;18360054;31833655296.00
20140827;1411.76;1427.32;1411.76;1420.54;13789763;24509396992.00
20140828;1423.34;1424.29;1398.56;1403.80;13699751;24695572480.00
20140829;1400.84;1424.47;1400.83;1424.47;11562446;21466462208.00
20140901;1428.37;1453.12;1427.93;1452.84;15490858;28766846976.00
20140902;1457.51;1465.04;1452.71;1465.03;20826444;38989307904.00
20140903;1468.09;1479.83;1461.23;1477.67;23968683;43823431680.00
20140904;1478.33;1495.81;1472.89;1495.51;24424653;46283096064.00
20140905;1497.99;1498.26;1482.04;1489.84;21209165;38922432512.00
20140909;1492.45;1497.42;1479.06;1494.02;21566028;39473827840.00
20140910;1491.41;1506.47;1484.71;1504.91;21773264;39693209600.00
20140911;1506.00;1532.31;1502.39;1513.01;26218382;48113975296.00
20140912;1512.40;1524.33;1506.88;1524.12;20829285;37790334976.00
20140915;1522.57;1528.57;1517.30;1526.14;23470990;44328910848.00
20140916;1527.07;1529.40;1471.61;1473.13;27119821;49893588992.00
20140917;1473.52;1481.06;1456.50;1479.12;17503913;31575259136.00
20140918;1477.31;1492.61;1474.65;1490.79;15765159;28453128192.00
20140919;1492.10;1501.39;1486.28;1499.12;16834430;30655012864.00
20140922;1496.96;1496.96;1480.18;1483.35;18443515;33527089152.00
20140923;1485.51;1502.04;1483.04;1500.99;17264769;32133980160.00
20140924;1501.04;1517.42;1497.89;1517.42;20795696;37969571840.00
20140925;1520.10;1523.25;1505.65;1508.42;22699612;41689157632.00
20140926;1506.31;1512.80;1502.50;1511.36;18315997;33634248704.00
20140929;1515.38;1526.36;1515.38;1526.18;21163797;41018613760.00
20140930;1527.26;1540.95;1527.26;1540.87;19584148;37207060480.00
20141008;1543.59;1557.57;1537.01;1557.57;21221706;41662423040.00
20141009;1562.10;1569.06;1541.67;1561.17;25641919;49641332736.00
20141010;1559.93;1563.87;1546.22;1554.22;22691637;43535384576.00
20141013;1548.18;1548.88;1527.70;1548.33;21551881;40575692800.00
20141014;1546.67;1560.06;1532.44;1539.12;20848818;39319654400.00
20141015;1539.35;1545.75;1527.19;1545.62;19598465;37716766720.00
20141016;1539.86;1551.84;1526.54;1526.56;20861354;40500736000.00
20141017;1527.46;1529.55;1488.47;1511.05;20135109;39014694912.00
20141020;1513.42;1532.38;1513.42;1532.38;14849203;30518734848.00
20141021;1535.07;1537.67;1515.93;1517.48;15816636;32957558784.00
20141022;1518.80;1524.80;1503.82;1504.55;15915656;32090503168.00
20141023;1500.55;1501.72;1474.04;1477.84;16279293;31424620544.00
20141024;1478.34;1493.53;1473.06;1477.59;12401052;25079302144.00
20141027;1473.66;1492.01;1465.96;1492.01;14263073;29399910400.00
20141028;1495.69;1522.05;1495.69;1522.05;17756331;35487727616.00
20141029;1525.98;1535.80;1524.08;1530.08;21378044;42886025216.00
20141030;1532.91;1539.21;1522.64;1525.77;19050519;38141157376.00
20141031;1527.61;1529.55;1502.25;1513.27;18562325;36989116416.00
20141103;1513.25;1529.90;1513.20;1529.89;17033744;34225192960.00
20141104;1531.82;1538.18;1514.47;1516.40;17887450;37143355392.00
20141105;1514.77;1517.02;1505.98;1512.49;14780292;29673402368.00
20141106;1513.72;1532.87;1510.78;1532.52;15875527;34072266752.00
20141107;1535.49;1543.72;1517.29;1522.63;20891040;44834623488.00
20141110;1525.20;1526.38;1506.80;1514.82;16067553;34714329088.00
20141111;1513.53;1514.37;1452.03;1461.51;21596510;44860276736.00
20141112;1457.24;1476.03;1455.09;1475.75;13969499;32598984704.00
20141113;1473.74;1473.74;1434.27;1442.86;17414929;37327699968.00
20141114;1438.97;1449.10;1435.50;1441.21;12663598;28843272192.00
20141117;1444.06;1474.36;1437.99;1471.69;13918227;29531924480.00
20141118;1471.08;1483.14;1470.51;1481.86;12484839;26750091264.00
20141119;1488.46;1509.73;1488.46;1505.55;15606058;33045882880.00
20141120;1504.58;1504.58;1491.65;1494.59;14503131;31737735168.00
20141121;1493.16;1508.22;1493.16;1504.83;15206725;32712548352.00
20141124;1513.43;1515.84;1497.85;1507.81;18094254;38274613248.00
20141125;1510.62;1541.92;1510.25;1541.92;21329324;46797185024.00
20141126;1544.69;1561.30;1544.10;1554.22;21577370;46695706624.00
20141127;1557.77;1566.83;1548.29;1563.41;23686674;49206317056.00
20141128;1562.83;1582.48;1558.31;1570.85;25520127;54329839616.00
20141201;1569.65;1569.65;1544.18;1552.31;22709753;49710886912.00
20141202;1554.46;1567.54;1552.13;1565.42;20650691;48101068800.00
20141203;1568.47;1604.88;1540.42;1604.45;30089867;66045603840.00
20141204;1604.89;1631.31;1604.89;1621.85;26899516;59788693504.00
20141205;1626.12;1626.12;1544.47;1581.91;29046141;62846464000.00
20141208;1575.30;1600.87;1554.79;1567.16;26040994;56643526656.00
20141209;1557.02;1577.75;1504.23;1504.62;29630278;61334147072.00
20141210;1499.33;1576.89;1499.33;1572.69;22694195;50381869056.00
20141211;1572.61;1593.38;1563.32;1587.67;22251396;46450761728.00
20141212;1588.24;1626.34;1586.75;1623.57;21641050;46398472192.00
20141215;1623.60;1664.26;1619.70;1657.50;22168990;49688502272.00
20141216;1665.30;1674.98;1636.18;1649.58;20250357;44942323712.00
20141217;1639.15;1652.98;1623.70;1644.21;20235829;45344444416.00
20141218;1641.58;1663.67;1633.26;1634.05;17653811;39560749056.00
20141219;1627.80;1627.80;1568.98;1596.81;19852326;41436061696.00
20141222;1583.96;1583.96;1510.05;1517.93;21296532;41640415232.00
20141223;1501.53;1543.35;1489.12;1496.53;16067375;32707213312.00
20141224;1502.67;1524.27;1501.23;1519.80;14578911;29425833984.00
20141225;1522.00;1531.64;1514.23;1529.47;14030107;30177665024.00
20141226;1531.20;1539.16;1524.01;1536.08;13861501;28996104192.00
20141229;1531.12;1531.12;1491.21;1499.40;18402872;36797181952.00
20141230;1491.10;1493.44;1450.05;1460.11;16799418;33609261056.00
20141231;1455.68;1479.86;1451.29;1471.76;14413885;28909635584.00
20150105;1470.58;1470.58;1429.08;1464.77;17918525;34433384448.00
20150106;1458.57;1542.15;1454.14;1539.83;23463899;47275896832.00
20150107;1542.40;1547.25;1517.37;1523.39;18445958;37899403264.00
20150108;1516.83;1565.77;1516.83;1541.89;18696816;39204143104.00
20150109;1535.33;1583.75;1534.61;1553.24;18988280;40919941120.00
20150112;1552.05;1587.18;1550.62;1586.12;16188545;35995709440.00
20150113;1587.69;1611.13;1578.40;1601.17;17954629;40398041088.00
20150114;1598.72;1605.16;1579.55;1588.01;15881401;34749378560.00
20150115;1584.68;1606.56;1578.22;1586.34;14727005;32266868736.00
20150116;1586.71;1641.53;1586.64;1639.56;18420218;41371320320.00
20150119;1608.25;1691.14;1599.66;1630.06;26167227;58451247104.00
20150120;1635.57;1700.94;1635.57;1700.85;26255330;57614442496.00
20150121;1704.10;1729.84;1701.87;1722.58;29807348;65253965824.00
20150122;1723.24;1744.08;1716.39;1744.04;25850791;57605296128.00
20150123;1742.09;1742.09;1693.52;1697.29;23622923;53181378560.00
20150126;1698.99;1740.37;1698.99;1739.79;20324148;45847670784.00
20150127;1742.47;1754.21;1715.53;1743.68;22208742;50015432704.00
20150128;1741.07;1759.00;1727.92;1731.41;22204674;49983389696.00
20150129;1717.40;1733.63;1709.36;1711.37;17053769;37907546112.00
20150130;1712.85;1721.14;1679.69;1680.58;17600389;38058115072.00
20150202;1667.12;1708.71;1660.05;1696.83;16017327;37366624256.00
20150203;1703.93;1762.73;1703.93;1750.91;22107002;54048165888.00
20150204;1753.77;1770.20;1743.02;1757.74;21675339;51146969088.00
20150205;1757.23;1809.72;1741.96;1774.31;27268284;66054606848.00
20150206;1772.35;1783.62;1725.64;1730.97;22554474;55238836224.00
20150209;1727.22;1753.50;1702.56;1708.85;17274077;41558933504.00
20150210;1707.26;1747.86;1700.88;1747.68;14723102;36367364096.00
20150211;1748.23;1783.24;1748.23;1772.85;17429105;45064384512.00
20150212;1777.22;1799.46;1776.35;1788.81;18833003;48114233344.00
20150213;1798.54;1828.24;1796.41;1825.49;23434641;59694768128.00
20150216;1836.71;1897.66;1836.71;1896.63;25701182;66160893952.00
20150217;1908.18;1909.91;1873.17;1894.31;20837925;54925651968.00
20150225;1899.39;1909.65;1872.10;1876.75;22085809;56275333120.00
20150226;1875.33;1891.78;1847.73;1880.39;22057948;54480478208.00
20150227;1880.63;1928.04;1880.63;1928.04;25087030;63018668032.00
20150302;1944.11;1987.80;1940.32;1986.99;32869531;85074780160.00
20150303;1987.33;2004.03;1961.01;1961.74;33661208;85460164608.00
20150304;1960.54;2011.08;1960.54;2009.83;29329329;75183980544.00
20150305;2015.70;2032.22;1997.46;2014.79;30333941;80855138304.00
20150306;2016.81;2018.18;1949.29;1951.40;27454184;70917914624.00
20150309;1941.42;1996.90;1932.82;1994.39;23708890;63647719424.00
20150310;2001.19;2048.30;2001.19;2045.32;26879783;72778653696.00
20150311;2050.76;2054.77;2022.32;2035.83;27548628;75002273792.00
20150312;2034.62;2054.39;1984.91;2018.13;27515747;73241354240.00
20150313;2020.66;2070.95;2011.17;2069.07;25475091;67976888320.00
20150316;2088.20;2144.78;2088.20;2142.67;34782782;96233218048.00
20150317;2149.37;2164.49;2117.78;2137.46;37031744;101002174464.00
20150318;2138.37;2186.02;2124.98;2182.92;37750039;97714544640.00
20150319;2184.76;2192.55;2160.99;2183.88;34983557;91582242816.00
20150320;2187.47;2232.08;2187.01;2213.77;35792059;99762601984.00
20150323;2225.85;2293.92;2221.71;2293.65;39047313;112421412864.00
20150324;2310.51;2363.06;2253.20;2357.97;48344706;145633673216.00
20150325;2364.94;2405.56;2344.11;2385.01;42627895;130670174208.00
20150326;2362.45;2370.30;2270.79;2291.79;43457615;132777164800.00
20150327;2274.68;2326.42;2267.87;2323.82;31041901;92140838912.00
20150330;2319.31;2332.60;2266.85;2290.48;33193596;96755793920.00
20150331;2294.32;2358.21;2288.31;2335.17;34588776;101099175936.00
20150401;2347.00;2407.49;2345.75;2404.91;34211588;102125166592.00
20150402;2434.76;2475.33;2420.19;2475.33;39817436;122291331072.00
20150403;2469.85;2515.58;2460.94;2510.16;39200268;125450190848.00
20150407;2530.07;2557.87;2522.26;2556.70;39071937;129140310016.00
20150408;2566.94;2568.09;2442.82;2488.16;43774348;141805682688.00
20150409;2481.69;2501.30;2346.89;2496.49;40257707;129849622528.00
20150410;2475.55;2567.68;2457.82;2552.83;35139350;116996292608.00
20150413;2558.19;2596.92;2545.26;2577.78;38288466;129764769792.00
20150414;2584.59;2593.70;2539.94;2558.85;36477492;125662101504.00
20150415;2548.99;2548.99;2441.74;2441.74;36021333;117231788032.00
20150416;2420.93;2532.31;2407.85;2484.33;30450606;99346317312.00
20150417;2507.47;2511.98;2453.28;2463.99;33251374;104600199168.00
20150420;2462.41;2493.20;2411.34;2424.85;34510159;102163398656.00
20150421;2443.12;2566.09;2443.12;2566.09;32057303;100331700224.00
20150422;2610.74;2655.37;2610.74;2634.93;37301989;118747168768.00
20150423;2656.18;2718.26;2656.18;2706.19;38248610;125327450112.00
20150424;2689.91;2747.62;2672.20;2734.75;36429963;123181785088.00
20150427;2781.60;2806.76;2737.15;2747.50;34684443;118941270016.00
20150428;2764.41;2779.20;2650.43;2687.97;34410030;110611693568.00
20150429;2693.48;2798.52;2674.76;2797.52;29865932;106317193216.00
20150430;2825.16;2918.75;2825.16;2857.89;34285827;119879106560.00
20150504;2868.10;2884.44;2803.82;2845.25;29104458;102443892736.00
20150505;2830.79;2845.71;2753.87;2783.44;30083796;100796743680.00
20150506;2806.30;2927.03;2806.30;2846.56;34768114;125809033216.00
20150507;2824.82;2879.68;2801.47;2806.05;30603594;108524773376.00
20150508;2838.97;2974.37;2838.97;2973.60;38363323;134263480320.00
20150511;3015.43;3150.49;2991.33;3146.83;48013491;170680975360.00
20150512;3176.54;3254.99;3133.96;3250.30;51249205;185001017344.00
20150513;3185.34;3271.18;3123.92;3192.15;46156896;171825758208.00
20150514;3174.45;3228.03;3137.28;3141.59;44148589;161797931008.00
20150515;3109.12;3176.12;3059.86;3145.34;40803046;144247455744.00
20150518;3178.37;3286.41;3178.37;3278.48;42156099;155269169152.00
20150519;3310.09;3340.42;3206.78;3322.77;44285353;169730555904.00
20150520;3339.17;3471.95;3339.17;3406.28;46165534;176706289664.00
20150521;3421.61;3531.84;3421.45;3527.41;44954142;178876416000.00
20150522;3594.59;3618.24;3438.57;3516.63;57570183;221047881728.00
20150525;3415.67;3499.54;3370.84;3467.92;45619500;175439495168.00
20150526;3471.80;3619.49;3471.80;3618.23;45465316;180747780096.00
20150527;3638.21;3662.98;3546.58;3628.67;49660295;198252412928.00
20150528;3618.34;3677.33;3432.98;3432.98;54111024;220540993536.00
20150529;3444.06;3595.17;3328.46;3542.84;49995030;212901642240.00
20150601;3580.08;3722.87;3580.08;3718.75;43302740;188538273792.00
20150602;3757.10;3912.48;3756.09;3901.54;50081951;213001699328.00
20150603;3949.28;4011.04;3838.22;3982.25;49970440;220939010048.00
20150604;3991.80;4015.20;3695.83;3943.47;47259474;207038840832.00
20150605;3994.44;4037.96;3841.42;3885.83;46810857;199116554240.00
20150608;3862.80;3862.80;3643.04;3704.55;44704762;180590395392.00
20150609;3664.37;3793.37;3633.72;3705.54;38942848;157346873344.00
20150610;3695.06;3876.85;3676.76;3834.70;43364844;169019031552.00
20150611;3843.98;3884.37;3815.06;3862.14;44129786;167538425856.00
20150612;3889.16;3922.70;3850.59;3899.71;44912715;182173466624.00
20150615;3919.36;3919.36;3688.89;3696.03;47406719;184816631808.00
20150616;3636.79;3669.82;3475.35;3590.67;43314292;169391751168.00
20150617;3586.37;3754.37;3511.11;3741.36;39791390;156131278848.00
20150618;3734.91;3752.18;3497.73;3504.55;38221169;150724362240.00
20150619;3408.53;3476.03;3304.65;3314.98;36852903;136356405248.00
20150623;3314.89;3397.27;3154.60;3393.94;38158329;137315172352.00
20150624;3425.57;3459.46;3304.67;3383.40;37628646;140110987264.00
20150625;3403.63;3408.23;3172.37;3206.38;36857094;133833605120.00
20150626;3078.40;3078.40;2915.94;2920.70;35432058;117324251136.00
20150629;2943.50;2950.13;2663.44;2689.76;38531844;116379992064.00
20150630;2566.02;2875.09;2485.46;2858.61;54686573;161327955968.00
20150701;2842.17;3008.19;2743.61;2759.41;52601142;170035347456.00
20150702;2756.25;2825.15;2591.05;2649.32;45280319;129754341376.00
20150703;2559.03;2788.76;2458.29;2605.28;47079751;128325885952.00
20150706;2795.67;2795.67;2417.56;2493.83;51605867;138021306368.00
20150707;2398.10;2415.68;2350.97;2352.01;18897955;44729708544.00
20150708;2304.76;2364.08;2304.76;2364.05;44477613;92954722304.00
20150709;2338.11;2435.76;2338.11;2435.76;22948808;58334175232.00
20150710;2487.39;2535.89;2478.87;2535.89;13426826;45642735616.00
20150713;2612.77;2683.07;2592.20;2683.07;25235637;85667790848.00
20150714;2725.04;2827.55;2715.98;2726.05;40597844;121521889280.00
20150715;2750.66;2750.66;2583.46;2590.03;50649970;135461011456.00
20150716;2526.65;2698.16;2439.24;2627.08;52481076;131877273600.00
20150717;2651.44;2805.80;2646.50;2783.32;46866249;129074298880.00
20150720;2820.72;2907.15;2777.91;2848.30;57264696;169239478272.00
20150721;2802.02;2917.41;2779.53;2882.90;48846235;148535508992.00
20150722;2882.06;2932.06;2828.45;2897.37;51433159;153295716352.00
20150723;2896.25;2969.35;2864.43;2967.95;53211861;158102585344.00
20150724;2976.94;3014.18;2879.26;2897.82;58741277;185896828928.00
20150727;2822.37;2924.08;2683.05;2683.45;55582923;169828073472.00
20150728;2546.41;2705.18;2492.19;2581.96;58035381;154735345664.00
20150729;2617.94;2693.99;2483.92;2693.87;52023480;144345858048.00
20150730;2671.46;2707.76;2556.09;2561.19;48185189;138077487104.00
20150731;2507.26;2605.34;2499.25;2539.84;38567344;108512133120.00
20150803;2475.33;2494.80;2371.48;2399.27;39835425;104532262912.00
20150804;2396.41;2546.16;2380.28;2546.16;42143742;111226224640.00
20150805;2542.27;2584.19;2480.45;2502.04;46817454;123946147840.00
20150806;2441.96;2517.99;2430.53;2480.93;33923606;87783530496.00
20150807;2509.96;2586.53;2505.27;2576.99;42575831;119864483840.00
20150810;2606.74;2726.90;2593.41;2706.72;47852695;140830064640.00
20150811;2705.04;2747.83;2675.15;2698.91;48057873;145506074624.00
20150812;2658.84;2700.40;2622.19;2622.19;38304000;115133800448.00
20150813;2608.74;2684.26;2578.91;2684.26;37616566;108745867264.00
